state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
1560603,-2032,-212,-8296,-7,92,60,22473,3,0,-327,-104,36804,129,30,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1560603,0
1560608,-1994,-232,-8266,-15,106,69,22472,1,-2,-329,-104,36804,136,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560608,0
1560613,-2010,-240,-8268,-18,119,71,22473,1,3,-327,-104,36804,136,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560613,0
1560618,-2016,-230,-8244,-24,129,70,22474,4,7,-322,-104,36805,144,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560618,0
1560623,-2018,-226,-8248,-41,137,73,22473,1,1,-327,-104,36805,144,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560623,0
1560628,-2056,-258,-8218,-61,150,88,22473,2,1,-326,-104,36805,138,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560628,0
1560633,-2056,-266,-8192,-67,144,104,22473,-2,1,-325,-104,36805,138,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560633,0
1560638,-2038,-274,-8210,-63,146,107,22474,1,3,-323,-104,36806,137,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560638,0
1560643,-2076,-280,-8206,-73,137,103,22473,0,0,-327,-104,36806,137,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560643,0
1560648,-2100,-240,-8222,-84,129,86,22473,3,-2,-324,-104,36806,127,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560648,0
1560653,-2110,-254,-8260,-92,121,81,22472,-5,-4,-325,-104,36806,127,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560653,0
1560658,-2098,-272,-8262,-92,102,71,22473,-4,1,-326,-104,36806,130,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560658,0
1560663,-2104,-288,-8288,-86,82,64,22473,0,3,-324,-104,36806,130,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560663,0
1560668,-2122,-288,-8330,-66,36,63,22472,-4,-3,-327,-104,36806,126,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560668,0
1560673,-2110,-266,-8364,-64,20,61,22474,7,2,-325,-104,36806,126,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560673,0
1560678,-2108,-256,-8370,-56,0,51,22472,0,-1,-324,-104,36807,133,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560678,0
1560683,-2104,-266,-8404,-47,-10,48,22473,0,2,-327,-104,36807,133,30,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1560683,0
1560688,-2088,-266,-8414,-22,-24,25,22473,0,3,-324,-104,36808,134,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560688,0
1560693,-2048,-228,-8428,-10,-21,29,22473,-7,0,-323,-104,36808,134,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560693,0
1560698,-2056,-248,-8400,-6,-18,29,22473,-3,-2,-327,-104,36808,128,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560698,0
1560703,-2042,-252,-8398,6,-2,31,22473,-2,-1,-326,-104,36808,128,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560703,0
1560708,-2048,-228,-8384,26,35,37,22473,2,0,-326,-104,36809,127,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560708,0
1560713,-2042,-212,-8384,21,55,38,22472,-11,0,-326,-104,36809,127,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560713,0
1560718,-2040,-200,-8352,14,76,32,22474,0,12,-329,-104,36812,137,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560718,0
1560723,-2026,-198,-8348,18,95,37,22473,7,2,-329,-104,36812,137,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560723,0
1560728,-2010,-212,-8314,-3,137,44,22472,-1,-2,-330,-104,36812,128,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560728,0
1560733,-2016,-170,-8294,-13,157,45,22472,-7,6,-324,-104,36812,128,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560733,0
1560738,-1974,-168,-8282,-21,174,46,22472,3,0,-325,-104,36814,119,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560738,0
1560743,-1978,-166,-8272,-30,185,50,22472,-2,2,-328,-104,36814,119,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560743,0
1560748,-2018,-148,-8218,-50,191,44,22472,1,3,-328,-104,36812,119,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560748,0
1560753,-2036,-136,-8262,-58,184,51,22473,0,-2,-328,-104,36812,119,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560753,0
1560758,-1998,-152,-8240,-66,168,48,22474,3,3,-325,-104,36814,118,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560758,0
1560763,-1996,-146,-8246,-73,151,43,22474,4,-3,-324,-104,36814,118,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560763,0
1560768,-2006,-190,-8248,-80,104,39,22473,1,1,-322,-104,36810,122,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560767,0
1560773,-1998,-242,-8292,-79,65,36,22471,-8,-3,-325,-104,36810,122,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560772,0
1560778,-1982,-278,-8276,-69,32,31,22473,1,1,-325,-104,36809,121,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560777,0
1560783,-1962,-298,-8290,-58,-6,31,22473,0,0,-327,-104,36809,121,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560782,0
1560788,-1952,-330,-8288,-27,-68,36,22474,4,3,-326,-104,36809,124,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560787,0
1560793,-1920,-358,-8262,-15,-91,52,22472,-5,1,-326,-104,36809,124,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560792,0
1560798,-1906,-326,-8226,-6,-96,69,22472,-10,-1,-326,-104,36808,118,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560797,0
1560803,-1854,-370,-8212,0,-91,79,22474,1,-5,-325,-104,36808,118,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560802,0
1560808,-1834,-248,-8116,-19,-65,92,22472,3,2,-329,-104,36810,124,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560807,0
1560813,-1856,-196,-8072,-47,-41,102,22473,0,3,-327,-104,36810,124,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560812,0
1560818,-1894,-138,-8078,-80,-24,119,22474,3,3,-325,-104,36814,133,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560817,0
1560823,-1912,-138,-8036,-121,-5,133,22473,0,2,-324,-104,36814,133,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560822,0
1560828,-2028,-152,-8092,-182,-15,142,22473,0,0,-324,-104,36826,160,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560827,0
1560833,-2062,-148,-8120,-204,-53,136,22474,6,-5,-324,-104,36826,160,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560832,0
1560838,-2110,-164,-8204,-206,-93,128,22471,-7,2,-325,-104,36825,163,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560837,0
1560843,-2146,-170,-8254,-190,-152,125,22472,2,1,-329,-104,36825,163,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560842,0
1560848,-2150,-258,-8384,-148,-275,98,22473,2,-1,-329,-104,36822,165,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560847,0
1560853,-2150,-248,-8414,-115,-315,95,22473,0,1,-327,-104,36822,165,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560852,0
1560858,-2128,-290,-8442,-86,-355,90,22473,1,2,-328,-104,36812,163,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560857,0
1560863,-2094,-282,-8482,-57,-378,82,22474,-2,0,-326,-104,36812,163,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560862,0
1560868,-2044,-192,-8540,-15,-360,71,22473,5,1,-329,-104,36806,155,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560867,0
1560873,-2046,-174,-8560,-6,-324,70,22473,0,-4,-327,-104,36806,155,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560872,0
1560878,-2044,-178,-8564,-7,-284,73,22473,-3,-1,-324,-104,36805,151,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560877,0
1560883,-2066,-196,-8526,0,-224,84,22473,2,-3,-324,-104,36805,151,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560882,0
1560888,-2032,-208,-8508,-15,-106,92,22473,-1,3,-325,-104,36802,138,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560887,0
1560893,-2044,-212,-8494,-16,-46,99,22473,0,1,-324,-104,36802,138,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560892,0
1560898,-2066,-192,-8468,-11,11,104,22474,1,0,-322,-104,36800,128,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560897,0
1560903,-2088,-126,-8444,-16,55,100,22473,-3,-2,-326,-104,36800,128,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560902,0
1560908,-2130,-118,-8422,-6,115,76,22474,-3,-5,-325,-104,36798,132,30,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1560907,0
1560913,-2158,-112,-8416,-19,131,71,22473,-1,1,-324,-104,36798,132,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560912,0
1560918,-2118,-134,-8416,-30,137,74,22472,1,7,-326,-104,36798,131,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560917,0
1560923,-2130,-204,-8386,-39,149,75,22473,2,2,-323,-104,36798,131,30,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1560922,0
1560928,-2108,-240,-8374,-29,176,75,22472,0,-1,-325,-104,36797,139,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560927,0
1560933,-2130,-264,-8326,-13,185,71,22473,0,3,-327,-104,36797,139,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560932,0
1560938,-2088,-264,-8324,-7,197,73,22473,3,3,-327,-104,36797,142,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560937,0
1560943,-2086,-276,-8266,12,206,81,22474,6,5,-325,-104,36797,142,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560942,0
1560948,-2094,-224,-8236,13,205,82,22472,1,-2,-328,-104,36799,139,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560947,0
1560953,-2110,-218,-8240,9,193,70,22472,-5,1,-327,-104,36799,139,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560952,0
1560958,-2176,-176,-8256,-2,170,63,22473,7,-7,-326,-104,36799,131,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560957,0
1560963,-2156,-162,-8248,-7,138,38,22473,2,5,-324,-104,36799,131,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560962,0
1560968,-2118,-222,-8318,-34,61,6,22473,1,2,-326,-104,36800,133,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560967,0
1560973,-2094,-250,-8320,-24,21,-7,22473,-2,1,-324,-104,36800,133,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560972,0
1560978,-2066,-294,-8316,-11,-24,-4,22473,-1,1,-323,-104,36800,133,30,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1560977,0
1560983,-2010,-320,-8340,1,-48,9,22473,-3,-3,-325,-104,36800,133,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560982,0
1560988,-1972,-254,-8332,34,-45,22,22474,4,1,-327,-104,36799,136,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560987,0
1560993,-1946,-210,-8282,40,-29,41,22474,3,0,-324,-104,36799,136,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560992,0
1560998,-1944,-192,-8288,23,-9,52,22473,0,0,-324,-104,36799,136,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1560997,0
1561003,-1942,-182,-8250,12,20,64,22472,-5,3,-324,-104,36799,136,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1561002,0
1561008,-1956,-168,-8240,-29,66,75,22473,-4,0,-324,-104,36800,136,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1561007,0
1561013,-2010,-122,-8266,-47,68,70,22473,0,2,-324,-104,36800,136,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1561012,0
1561018,-2068,-144,-8272,-47,61,70,22474,4,4,-325,-104,36799,137,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1561017,0
1561023,-2104,-132,-8274,-45,50,64,22473,2,0,-327,-104,36799,137,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1561022,0
1561028,-2124,-166,-8320,-33,17,68,22474,8,2,-325,-104,36804,140,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1561027,0
1561033,-2094,-234,-8330,-31,-6,61,22473,-3,0,-325,-104,36804,140,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1561032,0
1561038,-2102,-222,-8332,-25,-19,55,22474,4,4,-327,-104,36803,135,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1561037,0
1561043,-2080,-232,-8346,-22,-14,51,22473,11,1,-328,-104,36803,135,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1561042,0
1561048,-2050,-228,-8358,-14,-11,42,22472,-3,-4,-325,-104,36803,134,30,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1561047,0
1561053,-2076,-210,-8368,-14,4,43,22473,0,2,-324,-104,36803,134,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1561052,0
1561058,-2048,-202,-8354,-16,11,39,22472,-4,1,-325,-104,36800,133,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1561057,0
1561063,-2074,-212,-8354,-7,22,45,22472,-2,-5,-324,-104,36800,133,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1561062,0
1561068,-2028,-230,-8366,-6,38,47,22473,2,-6,-327,-104,36799,134,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1561067,0
1561073,-2016,-198,-8380,8,50,48,22472,-1,0,-328,-104,36799,134,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1561072,0
1561078,-2048,-234,-8346,7,61,51,22473,7,1,-326,-104,36800,139,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1561077,0
1561083,-2056,-194,-8350,6,67,49,22472,0,-3,-326,-104,36800,139,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1561082,0
1561088,-2062,-204,-8332,7,79,32,22472,-12,0,-329,-104,36800,140,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1561087,0
1561093,-2042,-198,-8298,-1,83,36,22473,-1,-3,-327,-104,36800,140,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1561092,0
1561098,-2042,-192,-8296,-7,76,33,22471,-2,-8,-327,-104,36800,136,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1561097,0
1561103,-2018,-172,-8316,-18,81,36,22474,4,0,-328,-104,36800,136,30,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1561102,0
1561108,-2020,-188,-8302,-23,79,50,22473,7,3,-324,-104,36800,126,30,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1561107,0
