state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
177321,-4648,6706,144,60,0,28,38306,-3,2,0,0,37301,119,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177322,0
177326,-4632,6722,138,65,-6,25,38307,-3,-3,1,0,37290,113,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177327,0
177331,-4632,6744,128,63,-7,27,38308,0,0,1,0,37290,113,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177332,0
177336,-4652,6720,130,63,-1,28,38308,1,0,1,0,37285,121,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177337,0
177341,-4650,6726,156,62,-3,27,38307,-2,0,2,0,37285,121,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177342,0
177346,-4626,6742,124,64,-3,25,38307,-7,-2,1,0,37283,122,28,144,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,177347,0
177351,-4660,6714,130,62,-1,25,38306,-5,-3,0,0,37283,122,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177352,0
177356,-4634,6732,148,65,-3,23,38307,0,-2,1,0,37284,125,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177357,0
177361,-4648,6720,122,64,-2,25,38308,1,-4,2,0,37284,125,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177362,0
177366,-4654,6728,140,61,-5,26,38306,-2,3,2,0,37283,119,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177367,0
177371,-4650,6704,126,65,-6,26,38308,5,0,2,0,37283,119,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177372,0
177376,-4628,6722,136,62,-8,26,38307,2,-1,1,0,37280,121,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177377,0
177381,-4656,6732,126,61,-4,29,38307,-1,2,1,0,37280,121,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177382,0
177386,-4662,6724,112,62,-5,24,38307,3,-1,2,0,37278,124,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177387,0
177391,-4658,6742,120,64,-1,23,38307,-1,-2,2,0,37278,124,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177392,0
177396,-4652,6728,126,59,-2,25,38307,1,0,3,0,37277,142,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177397,0
177401,-4654,6736,122,65,-1,19,38306,-2,-2,1,0,37277,142,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177402,0
177406,-4640,6734,118,59,2,24,38307,-2,-2,0,0,37271,149,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177407,0
177411,-4626,6726,132,59,0,25,38307,0,-1,1,0,37271,149,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177412,0
177416,-4634,6714,110,66,-2,29,38308,3,2,1,0,37266,147,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177417,0
177421,-4658,6736,140,60,-5,26,38306,3,0,1,0,37266,147,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177422,0
177426,-4664,6754,124,68,-3,28,38307,0,2,1,0,37264,142,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177427,0
177431,-4648,6708,120,64,-2,24,38306,0,-1,2,0,37264,142,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177432,0
177436,-4644,6704,124,67,2,24,38307,-2,-3,2,0,37267,128,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177437,0
177441,-4638,6746,124,65,0,27,38307,-3,0,1,0,37267,128,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177442,0
177446,-4640,6748,116,61,-5,25,38307,3,2,0,0,37276,133,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177447,0
177451,-4636,6728,144,62,-4,29,38306,-3,0,0,0,37276,133,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177452,0
177456,-4638,6730,124,61,-4,20,38306,0,-1,1,0,37282,130,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177457,0
177461,-4638,6724,136,58,-4,24,38307,1,0,1,0,37282,130,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177462,0
177466,-4640,6712,130,59,-3,26,38308,2,2,1,0,37285,117,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177467,0
177471,-4652,6720,124,63,-1,29,38307,0,1,0,0,37285,117,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177472,0
177476,-4652,6760,132,57,2,24,38306,-8,0,1,0,37284,105,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177477,0
177481,-4652,6726,114,61,0,29,38307,1,-2,2,0,37284,105,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177482,0
177486,-4642,6736,122,58,-1,25,38306,-3,2,2,0,37283,115,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177487,0
177491,-4644,6716,136,62,-1,23,38307,2,1,1,0,37283,115,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177492,0
177496,-4648,6712,134,59,-9,26,38306,-3,5,1,0,37283,128,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177497,0
177501,-4664,6744,118,64,-1,22,38306,-6,3,0,0,37283,128,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177502,0
177506,-4632,6718,124,62,-6,25,38307,1,0,0,0,37283,125,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177507,0
177511,-4626,6738,122,62,2,21,38307,-3,1,0,0,37283,125,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177512,0
177516,-4638,6728,122,61,-6,21,38306,-4,4,1,0,37284,110,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177517,0
177521,-4650,6728,138,64,-1,25,38306,-6,1,1,0,37284,110,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177522,0
177526,-4636,6706,148,66,0,26,38307,-1,-2,1,0,37284,113,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177527,0
177531,-4650,6732,124,64,-2,28,38306,-2,1,0,0,37284,113,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177532,0
177536,-4642,6726,130,66,3,24,38307,0,2,1,0,37283,123,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177537,0
177541,-4650,6724,136,63,-4,25,38307,-1,-2,2,0,37283,123,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177542,0
177546,-4658,6730,132,61,-4,26,38307,0,1,0,0,37280,128,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177547,0
177551,-4638,6736,130,63,-5,25,38307,2,0,0,0,37280,128,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177552,0
177556,-4646,6742,124,58,-5,23,38308,10,2,1,0,37279,132,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177557,0
177561,-4628,6706,118,64,-5,24,38306,-2,1,0,0,37279,132,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177562,0
177566,-4644,6738,126,60,1,24,38307,0,1,0,0,37283,130,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177567,0
177571,-4660,6738,132,61,-6,28,38307,5,-3,0,0,37283,130,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177572,0
177576,-4646,6762,134,66,-2,24,38307,3,3,0,0,37281,132,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177577,0
177581,-4638,6742,130,62,-4,27,38307,2,-2,1,0,37281,132,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177582,0
177586,-4674,6728,132,65,0,28,38306,1,1,3,0,37280,133,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177587,0
177591,-4636,6712,132,61,-7,27,38306,-3,0,1,0,37280,133,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177592,0
177596,-4656,6722,144,58,-5,25,38306,-4,1,1,0,37280,124,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177597,0
177601,-4656,6718,132,61,-7,22,38307,1,-2,0,0,37280,124,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177602,0
177606,-4646,6736,128,65,1,25,38307,1,1,1,0,37283,123,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177607,0
177611,-4642,6750,122,63,3,24,38307,-3,1,1,0,37283,123,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177612,0
177616,-4630,6718,148,63,-1,22,38307,0,0,-1,0,37285,124,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177617,0
177621,-4630,6720,134,62,-3,22,38306,0,3,3,0,37285,124,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177622,0
177626,-4640,6750,112,67,-4,27,38307,1,1,2,0,37283,129,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177627,0
177631,-4646,6724,138,66,-5,25,38307,6,-3,1,0,37283,129,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177632,0
177636,-4638,6734,124,64,-2,29,38307,0,2,1,0,37283,131,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177637,0
177641,-4642,6734,118,60,0,28,38307,-2,-1,2,0,37283,131,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177642,0
177646,-4652,6738,116,56,-1,23,38307,2,-5,0,0,37283,133,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177647,0
177651,-4638,6728,138,61,-4,24,38307,0,-2,0,0,37283,133,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177652,0
177656,-4650,6722,116,63,-2,24,38307,0,-2,2,0,37283,131,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177657,0
177661,-4632,6730,126,59,-2,23,38307,7,0,1,0,37283,131,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177662,0
177666,-4646,6710,112,62,-2,28,38307,1,-2,1,0,37281,129,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177667,0
177671,-4652,6704,126,64,-2,25,38308,0,-1,1,0,37281,129,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177672,0
177676,-4646,6730,120,61,-1,24,38307,1,0,1,0,37280,125,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177677,0
177681,-4642,6748,142,68,-8,24,38307,0,-2,2,0,37280,125,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177682,0
177686,-4650,6738,132,67,-3,23,38307,3,-5,1,0,37277,126,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177687,0
177691,-4614,6716,136,69,1,24,38307,0,3,0,0,37277,126,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177692,0
177696,-4648,6744,132,61,-2,24,38308,1,2,1,0,37274,132,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177697,0
177701,-4650,6718,138,61,-1,25,38307,-3,-3,1,0,37274,132,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177702,0
177706,-4652,6752,132,64,-5,23,38307,-8,-3,1,0,37272,134,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177707,0
177711,-4644,6736,130,59,-1,25,38306,-6,-6,2,0,37272,134,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177712,0
177716,-4634,6734,146,63,1,28,38306,-1,0,0,0,37277,129,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177717,0
177721,-4638,6700,138,59,0,22,38306,-8,1,0,0,37277,129,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177722,0
177726,-4636,6734,146,64,-4,25,38307,-1,0,0,0,37283,120,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177727,0
177731,-4634,6728,160,64,-1,24,38305,-7,4,0,0,37283,120,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177732,0
177736,-4658,6748,136,63,0,23,38307,0,3,1,0,37287,125,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177737,0
177741,-4658,6710,116,59,1,27,38306,-3,0,0,0,37287,125,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177742,0
177746,-4638,6736,120,64,-5,28,38308,0,-1,1,0,37284,133,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177747,0
177751,-4630,6716,130,62,-3,27,38307,-1,-1,1,0,37284,133,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177752,0
177756,-4632,6760,134,66,-3,29,38306,-7,1,2,0,37281,137,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177757,0
177761,-4642,6744,138,64,0,24,38306,-7,1,3,0,37281,137,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177762,0
177766,-4636,6744,122,64,2,25,38306,0,0,1,0,37279,124,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177767,0
177771,-4632,6744,120,62,-6,21,38307,-2,2,1,0,37279,124,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177772,0
177776,-4648,6760,146,63,-2,24,38306,-2,0,1,0,37276,120,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177777,0
177781,-4670,6732,124,63,0,24,38307,-2,3,1,0,37276,120,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177782,0
177786,-4650,6756,128,64,-3,25,38306,-3,1,2,0,37279,129,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177787,0
177791,-4628,6716,116,61,-1,25,38307,0,-1,2,0,37279,129,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177792,0
177796,-4650,6726,132,57,-3,29,38306,-3,-3,1,0,37280,134,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177797,0
177801,-4632,6724,132,61,2,26,38307,3,3,1,0,37280,134,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177802,0
177806,-4652,6716,142,64,-3,23,38307,2,0,1,0,37278,127,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177807,0
177811,-4664,6744,128,61,-3,26,38306,1,2,2,0,37278,127,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177812,0
177816,-4646,6722,148,66,2,24,38307,-1,1,3,0,37277,123,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177817,0
177821,-4650,6738,138,60,-6,25,38307,-2,3,0,0,37277,123,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177822,0
177826,-4640,6748,116,62,-2,25,38307,-1,1,0,0,37282,128,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177827,0
177831,-4650,6740,126,67,-4,26,38307,2,-4,2,0,37282,128,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177832,0
177836,-4664,6708,130,64,-5,24,38307,0,-3,0,0,37282,132,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177837,0
177841,-4650,6720,146,59,1,27,38306,0,3,0,0,37282,132,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177842,0
177846,-4652,6728,144,65,-2,26,38307,5,2,0,0,37280,130,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177847,0
177851,-4652,6742,136,63,6,24,38307,-5,-1,0,0,37280,130,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177852,0
177856,-4652,6722,116,64,1,22,38307,-5,1,0,0,37277,123,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177857,0
177861,-4638,6726,146,64,-2,28,38306,-3,-1,1,0,37277,123,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177862,0
177866,-4656,6718,124,67,-3,24,38307,4,-5,2,0,37278,120,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177867,0
177871,-4632,6700,140,64,3,24,38307,0,1,1,0,37278,120,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177872,0
177876,-4630,6742,116,66,-3,26,38307,4,3,0,0,37279,121,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177877,0
177881,-4638,6746,114,66,2,27,38307,0,-2,1,0,37279,121,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177882,0
177886,-4624,6712,116,64,2,27,38308,3,3,1,0,37279,136,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177887,0
177891,-4644,6738,100,61,-4,24,38306,-1,-1,1,0,37279,136,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177892,0
177896,-4640,6764,130,60,0,26,38307,2,-2,1,0,37281,140,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177897,0
177901,-4664,6710,122,64,-1,27,38306,0,-2,0,0,37281,140,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177902,0
177906,-4652,6706,120,62,-3,22,38306,0,1,2,0,37281,138,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177907,0
177911,-4654,6734,136,58,-4,22,38307,4,-2,1,0,37281,138,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177912,0
177916,-4622,6730,112,64,-4,26,38307,1,-1,0,0,37280,133,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177917,0
177921,-4640,6746,122,66,-5,22,38308,3,5,4,0,37280,133,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177922,0
177926,-4648,6704,122,63,0,22,38306,-1,-5,4,0,37282,135,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177927,0
177931,-4612,6732,126,62,-2,24,38306,-1,-2,1,0,37282,135,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177932,0
177936,-4640,6722,122,65,-7,19,38307,-1,0,3,0,37282,137,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177937,0
177941,-4652,6736,124,66,2,26,38307,3,0,2,0,37282,137,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177942,0
177946,-4636,6736,118,62,-2,22,38307,1,0,0,0,37284,135,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177947,0
177951,-4642,6732,120,60,-5,27,38306,3,1,0,0,37284,135,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177952,0
177956,-4650,6728,132,64,-6,28,38307,3,1,1,0,37278,123,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177957,0
177961,-4674,6732,144,62,-1,23,38307,3,1,0,0,37278,123,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177962,0
177966,-4658,6728,126,64,1,25,38307,-1,3,1,0,37276,126,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177967,0
177971,-4652,6726,130,59,-4,26,38305,-8,-3,2,0,37276,126,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177972,0
177976,-4652,6738,146,61,-3,25,38307,-3,-1,1,0,37277,134,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177977,0
177981,-4644,6752,112,62,-4,27,38307,1,-4,1,0,37277,134,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177982,0
177986,-4642,6718,132,61,-3,23,38306,-2,-1,2,0,37278,133,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,177987,0
177991,-4636,6718,136,64,-4,18,38307,5,2,1,0,37278,133,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177992,0
177996,-4630,6732,116,64,-3,20,38306,-4,0,1,0,37282,123,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,177997,0
178001,-4652,6744,154,67,-3,19,38306,-3,1,0,0,37282,123,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,178002,0
178006,-4638,6730,118,64,-4,25,38307,-2,1,1,0,37282,114,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,178007,0
178011,-4630,6734,122,57,-4,26,38307,3,2,2,0,37282,114,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,178012,0
178016,-4622,6746,124,68,1,19,38307,2,-2,1,0,37279,104,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,178017,0
178021,-4676,6712,128,63,-2,26,38307,3,1,4,0,37279,104,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,178022,0
178026,-4652,6742,130,67,-5,26,38306,-1,3,3,0,37280,114,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,178027,0
178031,-4648,6718,138,66,1,24,38307,0,0,1,0,37280,114,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,178032,0
178036,-4636,6732,126,60,-5,25,38307,-2,1,2,0,37279,135,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,178037,0
178041,-4654,6736,104,61,-4,26,38307,0,-4,2,0,37279,135,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,178042,0
178046,-4640,6720,136,61,-6,25,38307,0,1,2,0,37281,141,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,178047,0
178051,-4648,6742,132,65,-1,23,38307,-1,0,0,0,37281,141,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,178052,0
178056,-4646,6708,118,63,-3,25,38307,-4,2,1,0,37277,135,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,178057,0
178061,-4636,6736,116,60,-6,24,38306,-4,-3,0,0,37277,135,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,178062,0
178066,-4654,6728,136,61,-4,21,38306,-1,-2,2,0,37278,129,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,178067,0
178071,-4638,6724,136,62,-3,23,38306,-3,-1,1,0,37278,129,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,178072,0
178076,-4642,6728,120,59,-4,24,38307,0,-1,1,0,37278,132,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,178077,0
178081,-4642,6742,124,61,-2,25,38307,0,0,3,0,37278,132,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,178082,0
178086,-4660,6728,138,60,-3,24,38307,0,0,2,0,37278,143,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,178087,0
178091,-4626,6742,132,61,-2,27,38307,4,1,1,0,37278,143,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,178092,0
178096,-4622,6730,142,61,-1,26,38306,0,-2,0,0,37278,134,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,178097,0
178101,-4654,6712,114,65,-1,25,38307,0,0,1,0,37278,134,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,178102,0
178106,-4616,6740,126,62,-1,26,38307,-3,-1,2,0,37275,119,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,178107,0
178111,-4658,6738,152,60,-1,24,38308,0,1,2,0,37275,119,28,144,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,178112,0
178116,-4650,6740,116,60,0,28,38307,-1,-3,0,0,37276,118,28,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,178117,0
