state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
51672,-898,8088,238,52,-12,94,13751,-1,2,-1,0,37447,125,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51673,0
51677,-888,8128,268,47,-6,95,13750,0,2,0,0,37443,125,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51678,0
51682,-922,8124,242,52,-13,93,13750,-1,-2,0,0,37443,125,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,51683,0
51687,-888,8116,274,46,-6,89,13749,-6,-4,-1,0,37437,124,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51688,0
51692,-880,8118,238,59,-12,88,13750,-6,1,2,0,37437,124,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51693,0
51697,-854,8112,280,54,-9,84,13750,-1,-2,1,0,37439,118,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51698,0
51702,-868,8132,250,62,-13,84,13751,-2,-1,0,0,37439,118,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51703,0
51707,-918,8096,218,61,-8,86,13750,1,1,0,0,37435,118,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51708,0
51712,-932,8094,206,61,-2,81,13750,-4,-1,0,0,37435,118,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,51713,0
51717,-886,8132,198,64,0,81,13750,-5,-1,-1,0,37441,117,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51718,0
51722,-902,8100,228,60,0,77,13750,3,0,0,0,37441,117,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,51723,0
51727,-914,8034,198,61,1,77,13750,1,-1,0,0,37441,126,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51728,0
51732,-914,8104,170,64,11,80,13750,-1,3,0,0,37441,126,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51733,0
51737,-940,8076,166,61,10,72,13750,-3,-3,0,0,37450,138,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51738,0
51742,-958,8046,162,60,7,75,13750,-6,-1,0,0,37450,138,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,51743,0
51747,-1052,7994,160,58,10,77,13751,3,-3,0,0,37447,140,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51748,0
51752,-998,8042,182,58,5,78,13750,-2,-3,0,0,37447,140,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,51753,0
51757,-910,8084,226,57,10,78,13750,-1,1,0,0,37438,139,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51758,0
51762,-912,8080,154,62,7,80,13751,1,2,-1,0,37438,139,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,51763,0
51767,-960,8078,160,54,12,75,13750,2,-1,-1,0,37426,131,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51768,0
51772,-914,8088,170,61,12,76,13751,1,-4,-2,0,37426,131,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51773,0
51777,-846,8086,264,54,21,77,13750,1,0,-1,0,37425,131,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51778,0
51782,-894,8084,286,56,24,76,13750,-1,0,0,0,37425,131,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,51783,0
51787,-904,8028,312,63,25,74,13750,-2,1,-1,0,37425,123,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51788,0
51792,-868,8102,348,65,44,81,13751,1,-1,0,0,37425,123,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51793,0
51797,-830,8062,330,67,55,77,13750,-11,3,-1,0,37429,126,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51798,0
51802,-800,8132,380,65,64,78,13751,-1,-1,1,0,37429,126,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51803,0
51807,-812,8116,326,71,67,80,13750,-2,0,0,0,37435,123,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51808,0
51812,-1036,8442,-86,52,37,75,13750,0,3,0,0,37435,123,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,51813,0
51817,-984,7974,408,95,94,77,13750,-9,-1,-1,0,37434,125,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51818,0
51822,-874,8256,594,65,75,72,13751,5,4,0,0,37434,125,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51823,0
51827,-858,8110,262,79,80,68,13750,-3,2,-1,0,37430,123,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51828,0
51832,-892,8202,264,90,85,69,13750,0,1,0,0,37430,123,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51833,0
51837,-884,8110,244,81,84,68,13750,-2,0,0,0,37423,126,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51838,0
51842,-968,8092,190,82,77,67,13751,-1,4,-1,0,37423,126,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51843,0
51847,-882,8154,66,87,76,69,13750,-9,-1,-1,0,37425,119,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51848,0
51852,-870,8006,156,86,80,67,13751,0,-2,0,0,37425,119,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,51853,0
51857,-892,8132,210,84,80,62,13750,-2,-3,-1,0,37423,112,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51858,0
51862,-878,8108,148,85,79,66,13750,2,2,0,0,37423,112,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51863,0
51867,-878,8114,78,83,85,63,13751,2,-2,-1,0,37423,121,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,51868,0
51872,-884,8112,140,75,95,67,13750,-8,5,-2,0,37423,121,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51873,0
51877,-906,8126,70,67,100,66,13751,0,2,0,0,37423,125,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51878,0
51882,-868,8146,120,58,117,66,13751,2,0,-2,0,37423,125,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51883,0
51887,-816,8124,160,54,128,70,13749,-7,-1,-2,0,37422,123,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,51888,0
51892,-874,8106,114,36,160,70,13751,1,-4,0,0,37422,123,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51893,0
51897,-814,8132,102,30,176,66,13750,0,1,-1,0,37421,120,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,51898,0
51902,-762,8030,88,26,193,71,13750,0,4,0,0,37421,120,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51903,0
51907,-826,8172,222,18,203,75,13751,6,-1,0,0,37423,122,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51908,0
51912,-928,8116,26,2,225,78,13751,9,4,1,0,37423,122,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51913,0
51917,-890,8098,124,-5,238,80,13751,-1,-2,-1,0,37426,122,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51918,0
51922,-974,8068,72,-2,249,80,13750,1,-1,-1,0,37426,122,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51923,0
51927,-944,8030,32,-9,257,83,13750,1,-3,-2,0,37424,121,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,51928,0
51932,-904,8162,96,-27,276,96,13751,0,-3,-1,0,37424,121,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51933,0
51937,-874,8160,74,-34,290,94,13750,0,0,-2,0,37422,118,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51938,0
51942,-878,8154,192,-47,308,100,13750,0,0,-1,0,37422,118,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51943,0
51947,-922,8170,86,-45,316,104,13751,-2,-6,-1,0,37419,118,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51948,0
51952,-850,8120,262,-65,350,114,13750,0,-1,-2,0,37419,118,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51953,0
51957,-892,8156,162,-67,365,117,13750,1,3,-3,0,37420,121,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,51958,0
51962,-900,8072,108,-75,386,119,13750,-5,-2,-2,0,37420,121,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51963,0
51967,-736,8180,322,-87,413,126,13751,6,3,-1,0,37421,122,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51968,0
51972,-888,8258,118,-107,451,133,13751,4,-1,-1,0,37421,122,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51973,0
51977,-804,7882,194,-100,487,132,13751,-3,2,0,0,37422,121,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51978,0
51982,-940,8136,290,-121,489,140,13751,0,-4,0,0,37422,121,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51983,0
51987,-834,8098,228,-121,521,145,13751,1,0,0,0,37421,123,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51988,0
51992,-868,8050,106,-130,547,147,13750,-3,-3,0,0,37421,123,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51993,0
51997,-814,8130,150,-143,561,148,13751,2,-1,-1,0,37420,125,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,51998,0
52002,-828,8184,184,-146,566,146,13750,-4,3,-1,0,37420,125,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52003,0
52007,-762,8166,212,-150,571,146,13750,-6,4,-1,0,37420,121,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52008,0
52012,-706,8220,290,-159,591,149,13751,-1,-4,-1,0,37420,121,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52013,0
52017,-812,8038,176,-151,589,141,13751,-3,1,-4,0,37422,128,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52018,0
52022,-762,8124,322,-162,603,144,13750,-3,0,-5,0,37422,128,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52023,0
52027,-740,8152,274,-157,618,139,13751,1,2,-1,0,37428,134,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52028,0
52032,-672,8154,396,-164,636,146,13750,-2,-1,0,0,37428,134,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52033,0
52037,-760,7998,272,-160,645,130,13751,9,3,0,0,37428,126,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,52038,0
52042,-714,8106,300,-163,657,131,13749,-5,3,0,0,37428,126,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52043,0
52047,-652,8094,316,-163,659,128,13750,0,4,-1,0,37428,120,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52048,0
52052,-654,8210,408,-163,683,118,13751,-6,-3,-1,0,37428,120,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52053,0
52057,-598,8160,276,-163,680,111,13750,-1,3,-1,0,37425,114,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52058,0
52062,-678,8066,276,-160,673,105,13751,3,-4,-1,0,37425,114,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52063,0
52067,-612,8160,316,-164,669,97,13751,1,1,0,0,37424,121,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,52068,0
52072,-562,8166,328,-148,661,79,13751,2,3,-1,0,37424,121,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,52073,0
52077,-636,8158,248,-152,652,71,13750,0,-2,-1,0,37422,123,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52078,0
52082,-586,8232,258,-143,643,64,13751,-2,-4,-1,0,37422,123,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,52083,0
52087,-660,8056,228,-141,628,57,13750,-5,-4,-2,0,37421,124,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52088,0
52092,-704,8164,176,-133,591,33,13751,-5,2,-1,0,37421,124,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52093,0
52097,-724,8144,226,-133,570,26,13750,-2,-2,0,0,37423,125,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,52098,0
52102,-790,8216,142,-124,542,14,13750,5,-1,1,0,37423,125,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52103,0
52107,-798,8096,116,-114,510,10,13750,0,-1,-1,0,37424,133,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52108,0
52112,-956,8110,-28,-106,443,-12,13751,2,-1,-1,0,37424,133,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,52113,0
52117,-980,8116,-116,-98,405,-15,13751,2,0,0,0,37423,125,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52118,0
52122,-1024,8174,-122,-102,368,-27,13751,2,1,0,0,37423,125,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,52123,0
52127,-1096,8086,-230,-86,329,-35,13751,7,-5,-2,0,37423,124,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52128,0
52132,-1254,8034,-284,-90,248,-38,13751,5,1,-2,0,37423,124,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52133,0
52137,-1266,8078,-320,-87,211,-40,13752,1,-1,-1,0,37424,119,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52138,0
52142,-1256,8062,-270,-93,178,-39,13751,8,-3,0,0,37424,119,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52143,0
52147,-1240,8084,-276,-94,147,-45,13750,-3,-1,0,0,37423,117,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52148,0
52152,-1146,8090,-242,-96,88,-42,13749,-4,-4,-2,0,37423,117,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52153,0
52157,-1136,8052,-168,-97,67,-44,13750,0,-1,-2,0,37417,123,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52158,0
52162,-1098,8152,-164,-102,48,-41,13750,0,1,-1,0,37417,123,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52163,0
52167,-964,8182,-120,-107,36,-37,13749,-1,3,0,0,37420,123,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52168,0
52172,-1072,8144,-36,-121,-2,-33,13750,-5,2,-1,0,37420,123,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52173,0
52177,-992,8156,-124,-123,-9,-37,13750,1,3,0,0,37421,119,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52178,0
52182,-1046,8118,-34,-130,-19,-36,13751,5,3,0,0,37421,119,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52183,0
52187,-1040,8192,40,-130,-31,-33,13750,-1,-1,0,0,37422,119,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52188,0
52192,-1008,8090,120,-138,-46,-26,13751,6,-1,0,0,37422,119,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52193,0
52197,-1084,8086,130,-143,-52,-35,13751,-3,0,-1,0,37421,116,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52198,0
52202,-994,8072,176,-149,-46,-29,13750,3,4,0,0,37421,116,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52203,0
52207,-932,8102,212,-147,-42,-26,13751,1,-3,0,0,37422,126,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52208,0
52212,-904,8092,276,-157,-43,-21,13750,1,1,-1,0,37422,126,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52213,0
52217,-1050,8070,200,-156,-50,-17,13750,1,-1,-1,0,37423,127,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52218,0
52222,-1044,8034,252,-167,-52,-21,13751,7,4,0,0,37423,127,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52223,0
52227,-1016,8104,312,-162,-60,-17,13750,0,1,0,0,37423,128,30,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,52228,0
52232,-1102,7984,334,-163,-73,-21,13750,0,0,0,0,37423,128,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52233,0
52237,-1096,8042,376,-159,-79,-8,13751,5,-6,-2,0,37426,133,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52238,0
52242,-956,8070,434,-156,-84,-5,13750,5,3,-1,0,37426,133,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52243,0
52247,-1032,7988,414,-159,-86,-6,13752,-1,1,0,0,37427,139,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52248,0
52252,-910,8016,434,-156,-83,-6,13751,0,0,0,0,37427,139,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52253,0
52257,-848,8004,522,-155,-64,-3,13752,6,3,0,0,37429,136,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52258,0
52262,-828,8012,612,-156,-52,6,13750,-5,-10,-1,0,37429,136,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52263,0
52267,-784,8044,608,-155,-36,0,13750,0,-1,-1,0,37428,133,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52268,0
52272,-834,8068,660,-159,0,9,13752,7,1,-3,0,37428,133,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52273,0
52277,-848,8038,642,-152,14,10,13751,0,2,-1,0,37428,129,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52278,0
52282,-880,8058,626,-158,27,12,13751,-2,-3,0,0,37428,129,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,52283,0
52287,-908,8078,612,-155,35,12,13750,-3,-1,-1,0,37426,125,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,52288,0
52292,-924,8060,576,-144,34,12,13750,-5,-4,0,0,37426,125,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52293,0
52297,-922,8078,574,-139,25,14,13751,1,2,-2,0,37423,120,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52298,0
52302,-932,8052,612,-134,24,18,13750,3,0,-2,0,37423,120,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52303,0
52307,-926,8026,614,-131,22,10,13750,-2,0,-1,0,37422,116,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52308,0
52312,-946,8028,640,-111,16,16,13751,-2,0,0,0,37422,116,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52313,0
52317,-918,8008,678,-109,14,13,13750,-1,2,0,0,37423,128,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52318,0
52322,-950,7984,672,-106,17,17,13750,0,3,-1,0,37423,128,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52323,0
52327,-986,7978,672,-106,12,15,13750,-5,0,-1,0,37422,135,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52328,0
52332,-1038,7988,662,-93,7,18,13751,5,1,0,0,37422,135,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52333,0
52337,-1040,7968,682,-80,1,23,13750,-1,2,0,0,37424,132,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52338,0
52342,-1044,8006,650,-72,-5,26,13750,0,0,0,0,37424,132,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52343,0
52347,-1032,8000,642,-75,-23,25,13751,-1,-2,0,0,37428,133,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52348,0
52352,-1098,7982,620,-56,-39,33,13751,-1,2,0,0,37428,133,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,52353,0
52357,-1122,7986,596,-56,-49,36,13749,-5,-4,-2,0,37432,136,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,52358,0
52362,-1144,7996,600,-46,-51,37,13749,-4,1,-2,0,37432,136,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52363,0
52367,-1126,7976,584,-46,-66,44,13751,4,-1,-1,0,37431,128,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52368,0
52372,-1090,8008,602,-30,-73,48,13750,-6,3,-1,0,37431,128,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52373,0
52377,-1066,8020,570,-28,-72,55,13750,-2,2,0,0,37423,126,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52378,0
52382,-1022,8046,548,-35,-74,60,13751,-5,-4,-1,0,37423,126,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52383,0
52387,-1022,8010,558,-33,-68,65,13751,1,0,-2,0,37422,121,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52388,0
52392,-1012,8018,540,-29,-59,72,13751,0,-1,0,0,37422,121,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52393,0
52397,-1022,8064,534,-27,-59,76,13750,-3,2,0,0,37424,122,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52398,0
52402,-962,8052,504,-32,-54,79,13752,-3,-5,0,0,37424,122,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52403,0
52407,-988,8086,488,-29,-51,83,13751,6,2,0,0,37426,129,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52408,0
52412,-964,8084,464,-33,-46,94,13750,0,2,-1,0,37426,129,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52413,0
52417,-992,8078,468,-29,-36,90,13750,0,-2,-2,0,37424,133,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52418,0
52422,-976,8062,472,-35,-40,91,13751,0,-1,0,0,37424,133,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52423,0
52427,-998,8070,478,-35,-43,99,13749,-9,3,-2,0,37423,126,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52428,0
52432,-978,8078,452,-33,-33,98,13750,0,0,-1,0,37423,126,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,52433,0
52437,-978,8062,446,-43,-34,104,13752,5,-4,0,0,37424,122,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52438,0
52442,-970,8054,472,-42,-34,105,13751,0,3,-1,0,37424,122,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52443,0
52447,-1002,8046,478,-44,-32,115,13751,8,3,0,0,37425,119,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52448,0
52452,-978,8018,452,-48,-31,110,13751,5,-1,0,0,37425,119,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52453,0
52457,-948,8028,452,-50,-41,111,13751,9,1,-1,0,37424,120,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,52458,0
52462,-944,8032,458,-51,-41,116,13750,-3,0,-1,0,37424,120,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52463,0
52467,-964,8014,448,-48,-39,110,13751,0,-1,0,0,37423,126,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52468,0
52472,-900,8060,478,-62,-47,114,13750,-1,-2,0,0,37423,126,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52473,0
52477,-888,8062,508,-54,-43,110,13750,-3,-1,-1,0,37423,122,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52478,0
52482,-854,8084,486,-60,-55,113,13750,1,-4,-1,0,37423,122,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52483,0
