state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
882836,-4590,6768,-86,69,-4,29,37713,-8,-3,-1,0,36913,113,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,882836,0
882841,-4568,6798,-74,70,-6,23,37713,-5,1,-1,0,36913,113,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,882841,0
882846,-4566,6810,-90,68,-5,29,37714,2,2,0,0,36913,117,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,882846,0
882851,-4568,6804,-72,72,-7,25,37713,-9,2,0,0,36913,117,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,882851,0
882856,-4574,6790,-88,70,-5,24,37714,-3,1,0,0,36912,123,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,882856,0
882861,-4574,6792,-54,72,-13,25,37714,0,-2,0,0,36912,123,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,882861,0
882866,-4580,6798,-80,67,-6,27,37713,-3,0,0,0,36911,126,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,882866,0
882871,-4566,6794,-68,68,-6,29,37714,4,-1,-3,0,36911,126,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,882871,0
882876,-4574,6784,-68,70,-3,28,37713,-2,6,-1,0,36915,132,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,882876,0
882881,-4576,6802,-66,68,-8,29,37715,3,3,0,0,36915,132,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,882881,0
882886,-4592,6776,-86,72,-7,26,37713,-1,-2,1,0,36915,136,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,882886,0
882891,-4596,6798,-86,68,-10,31,37714,4,-1,1,0,36915,136,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,882891,0
882896,-4578,6770,-100,68,-6,28,37713,-1,-4,0,0,36914,140,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,882896,0
882901,-4576,6776,-58,66,-9,30,37714,5,1,0,0,36914,140,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,882901,0
882906,-4594,6812,-94,73,-11,32,37713,1,-1,-1,0,36909,133,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,882906,0
882911,-4580,6812,-94,70,-4,29,37714,-3,2,0,0,36909,133,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,882911,0
882916,-4578,6788,-98,69,-4,31,37715,10,-1,0,0,36909,126,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,882916,0
882921,-4586,6778,-96,75,-3,30,37715,6,-1,0,0,36909,126,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,882921,0
882926,-4596,6780,-88,68,-7,26,37712,-2,-3,0,0,36908,124,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,882926,0
882931,-4586,6770,-98,65,-10,27,37713,-4,-4,0,0,36908,124,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,882931,0
882936,-4598,6796,-92,70,-9,25,37714,0,-2,0,0,36909,118,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,882936,0
882941,-4558,6778,-74,74,-5,28,37713,-3,-1,0,0,36909,118,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,882941,0
882946,-4594,6792,-118,70,-6,30,37714,-3,-1,1,0,36909,121,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,882946,0
882951,-4568,6794,-96,65,-6,26,37715,8,1,0,0,36909,121,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,882951,0
882956,-4558,6804,-88,68,-3,22,37713,-4,1,0,0,36909,118,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,882956,0
882961,-4576,6788,-82,70,-10,23,37714,0,-4,0,0,36909,118,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,882961,0
882966,-4598,6794,-72,73,-6,26,37713,-3,-2,-1,0,36909,120,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,882966,0
882971,-4590,6782,-84,72,-9,23,37714,2,5,-1,0,36909,120,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,882971,0
882976,-4558,6772,-70,70,-9,30,37713,0,-1,1,0,36909,114,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,882976,0
882981,-4576,6804,-76,69,-10,32,37713,0,6,3,0,36909,114,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,882981,0
882986,-4590,6770,-84,72,-11,30,37713,-1,1,-1,0,36915,115,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,882986,0
882991,-4580,6772,-78,70,-10,25,37714,-1,0,0,0,36915,115,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,882991,0
882996,-4576,6784,-86,71,-7,30,37713,-3,1,0,0,36915,121,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,882996,0
883001,-4580,6796,-88,65,-6,32,37714,0,3,0,0,36915,121,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883001,0
883006,-4608,6782,-78,70,-5,28,37713,1,3,0,0,36917,129,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883006,0
883011,-4594,6776,-86,69,-8,30,37713,-5,-1,0,0,36917,129,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883011,0
883016,-4550,6794,-78,70,-7,31,37714,-1,-1,0,0,36914,127,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883016,0
883021,-4558,6790,-112,72,-9,30,37714,0,3,0,0,36914,127,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883021,0
883026,-4590,6790,-98,69,-2,26,37713,-1,0,-1,0,36913,115,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883026,0
883031,-4570,6796,-74,69,-4,26,37713,3,2,0,0,36913,115,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883031,0
883036,-4606,6792,-96,71,-12,29,37713,1,4,0,0,36912,118,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883036,0
883041,-4600,6792,-64,63,-10,27,37713,-3,0,0,0,36912,118,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883041,0
883046,-4624,6780,-80,68,-6,28,37715,6,2,1,0,36911,123,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883046,0
883051,-4582,6768,-66,66,-8,29,37713,0,1,0,0,36911,123,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883051,0
883056,-4584,6792,-64,65,-11,26,37713,-5,5,0,0,36909,132,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883056,0
883061,-4610,6804,-86,69,-7,24,37714,-1,-6,-1,0,36909,132,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883061,0
883066,-4608,6806,-82,70,-11,29,37713,0,1,-1,0,36909,128,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883066,0
883071,-4568,6788,-100,67,-3,27,37712,-3,2,0,0,36909,128,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883071,0
883076,-4584,6820,-84,71,-5,27,37714,-3,0,0,0,36911,127,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883076,0
883081,-4582,6774,-96,69,-5,27,37713,9,3,1,0,36911,127,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883081,0
883086,-4574,6804,-86,73,-15,30,37714,-5,3,2,0,36915,131,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883086,0
883091,-4564,6788,-90,68,-7,26,37713,0,1,0,0,36915,131,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883091,0
883096,-4578,6782,-98,73,-9,31,37714,4,3,-1,0,36914,126,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883096,0
883101,-4582,6810,-102,71,-5,29,37715,2,-3,0,0,36914,126,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883101,0
883106,-4614,6758,-90,67,-5,27,37715,7,-2,0,0,36912,121,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883106,0
883111,-4600,6786,-112,68,-6,33,37714,3,2,0,0,36912,121,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883111,0
883116,-4586,6810,-100,70,-8,25,37713,1,0,-1,0,36910,120,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883116,0
883121,-4574,6784,-72,73,-7,33,37713,0,-4,-1,0,36910,120,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883121,0
883126,-4598,6776,-78,76,-8,27,37713,-1,-2,0,0,36908,121,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883126,0
883131,-4566,6770,-84,69,-3,26,37714,0,-1,0,0,36908,121,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883131,0
883136,-4604,6792,-66,70,-5,28,37713,0,2,0,0,36908,115,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883136,0
883141,-4582,6786,-78,67,-4,25,37714,0,-1,-1,0,36908,115,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883141,0
883146,-4574,6792,-80,72,-5,28,37714,4,-2,0,0,36910,121,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883146,0
883151,-4580,6796,-90,72,-7,26,37713,-4,1,0,0,36910,121,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883151,0
883156,-4578,6808,-102,67,-13,22,37713,0,2,0,0,36911,123,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883156,0
883161,-4572,6784,-86,70,-3,28,37714,1,0,0,0,36911,123,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883161,0
883166,-4570,6798,-72,70,-6,29,37714,2,5,0,0,36909,121,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883166,0
883171,-4576,6792,-94,70,-12,27,37713,-6,2,1,0,36909,121,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883171,0
883176,-4570,6784,-86,72,-10,25,37714,0,4,0,0,36908,123,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883176,0
883181,-4582,6790,-100,69,-10,27,37715,8,0,0,0,36908,123,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883181,0
883186,-4584,6778,-82,70,-8,31,37714,7,1,0,0,36911,130,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883186,0
883191,-4582,6770,-70,73,-9,25,37714,3,5,0,0,36911,130,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883191,0
883196,-4550,6798,-90,67,-6,32,37713,-2,-1,0,0,36911,131,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883196,0
883201,-4592,6806,-82,70,-8,30,37714,1,4,0,0,36911,131,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883201,0
883206,-4588,6792,-76,69,-6,28,37713,4,-4,-1,0,36911,127,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883206,0
883211,-4596,6794,-78,68,-2,31,37714,2,-1,-2,0,36911,127,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883211,0
883216,-4588,6784,-98,71,-7,26,37713,0,4,-1,0,36910,118,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883216,0
883221,-4602,6794,-108,66,-8,26,37714,4,2,0,0,36910,118,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883221,0
883226,-4582,6814,-76,67,-8,27,37713,4,-2,0,0,36908,114,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883226,0
883231,-4600,6772,-78,68,-9,27,37713,0,-2,0,0,36908,114,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883231,0
883236,-4562,6784,-84,65,-9,25,37714,1,4,0,0,36910,126,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883236,0
883241,-4574,6774,-74,73,-10,32,37713,4,3,0,0,36910,126,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883241,0
883246,-4576,6798,-64,69,-5,26,37712,-6,-4,0,0,36913,123,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883246,0
883251,-4602,6800,-42,67,-5,29,37712,-6,-1,0,0,36913,123,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883251,0
883256,-4606,6772,-98,74,-3,26,37712,-4,-6,0,0,36913,125,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883256,0
883261,-4552,6764,-96,68,-5,24,37714,-1,1,-1,0,36913,125,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883261,0
883266,-4580,6800,-96,74,-6,27,37713,0,-1,0,0,36911,119,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883266,0
883271,-4594,6798,-80,73,-7,29,37712,-6,-5,0,0,36911,119,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883271,0
883276,-4570,6804,-86,73,-5,29,37714,5,1,0,0,36909,118,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883276,0
883281,-4562,6804,-78,68,-7,29,37713,0,1,1,0,36909,118,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883281,0
883286,-4562,6802,-96,69,-4,29,37713,0,-2,-2,0,36910,122,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883286,0
883291,-4574,6812,-68,73,-5,31,37712,-6,-1,-2,0,36910,122,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883291,0
883296,-4600,6800,-84,73,-3,29,37714,0,3,0,0,36915,128,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883296,0
883301,-4564,6796,-68,69,-8,30,37713,-7,-2,1,0,36915,128,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883301,0
883306,-4578,6790,-84,67,-7,25,37714,7,0,0,0,36916,126,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883306,0
883311,-4572,6794,-82,72,-5,27,37714,-1,-1,0,0,36916,126,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883311,0
883316,-4582,6776,-80,72,-6,34,37713,1,2,0,0,36914,121,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883316,0
883321,-4566,6788,-78,67,-7,28,37713,3,0,0,0,36914,121,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883321,0
883326,-4582,6778,-74,71,-7,27,37713,0,-1,0,0,36911,114,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883326,0
883331,-4570,6804,-98,68,-10,29,37713,-1,-1,0,0,36911,114,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883331,0
883336,-4592,6786,-84,66,-9,27,37712,-3,-3,1,0,36911,115,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883336,0
883341,-4572,6800,-82,70,-7,26,37712,-4,-6,0,0,36911,115,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883341,0
883346,-4552,6776,-64,67,-4,26,37714,9,0,0,0,36912,123,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883346,0
883351,-4572,6788,-94,68,-6,27,37714,6,2,-1,0,36912,123,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883351,0
883356,-4588,6770,-72,65,-5,26,37713,0,-1,0,0,36910,120,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883356,0
883361,-4556,6776,-84,66,-5,25,37714,3,1,0,0,36910,120,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883361,0
883366,-4564,6758,-96,71,-11,29,37713,3,0,0,0,36910,124,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883366,0
883371,-4616,6782,-86,71,-6,29,37713,1,0,0,0,36910,124,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883371,0
883376,-4572,6790,-74,69,-7,24,37713,6,2,-1,0,36910,129,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883376,0
883381,-4568,6792,-96,74,-12,25,37713,-2,0,0,0,36910,129,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883381,0
883386,-4574,6806,-94,73,-7,27,37712,-2,0,-1,0,36912,130,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883386,0
883391,-4582,6812,-66,71,-7,25,37713,-3,2,0,0,36912,130,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883391,0
883396,-4588,6776,-72,70,-8,25,37713,4,-1,0,0,36917,123,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883394,0
883401,-4582,6780,-92,69,-3,27,37713,1,-3,0,0,36917,123,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883398,0
883406,-4580,6788,-88,70,-9,28,37712,-4,-3,0,0,36918,114,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883399,0
883411,-4594,6792,-88,70,-4,29,37713,4,3,0,0,36918,114,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883404,0
883416,-4580,6798,-86,70,-3,28,37712,0,-4,0,0,36919,114,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883409,0
883421,-4582,6796,-78,67,-6,26,37712,2,-4,0,0,36919,114,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883414,0
883426,-4572,6794,-82,71,2,27,37713,-2,-2,0,0,36911,115,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883419,0
883431,-4588,6802,-64,68,-8,27,37713,-3,0,-1,0,36911,115,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883424,0
883436,-4614,6800,-100,69,-4,25,37714,9,2,-1,0,36911,120,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883429,0
883441,-4598,6802,-72,68,-6,30,37714,5,-2,0,0,36911,120,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883434,0
883446,-4580,6782,-88,75,-2,29,37713,1,3,0,0,36910,128,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883439,0
883451,-4584,6800,-84,72,-11,27,37713,3,-1,0,0,36910,128,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883444,0
883456,-4588,6784,-76,69,-6,26,37712,-6,-3,0,0,36911,130,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883449,0
883461,-4606,6808,-84,69,-7,30,37714,3,4,-1,0,36911,130,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883454,0
883466,-4576,6820,-86,65,-8,26,37712,-1,-2,0,0,36912,124,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883459,0
883471,-4544,6780,-88,70,-7,28,37712,0,-1,0,0,36912,124,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883464,0
883476,-4590,6796,-90,69,-10,27,37713,-3,1,0,0,36915,115,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883469,0
883481,-4594,6792,-94,75,-7,28,37711,-5,0,0,0,36915,115,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883474,0
883486,-4584,6786,-112,66,-9,26,37712,0,2,0,0,36917,108,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883479,0
883491,-4588,6796,-82,72,-4,31,37714,2,1,-3,0,36917,108,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883484,0
883496,-4582,6788,-88,64,-6,29,37713,4,6,-1,0,36921,115,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883489,0
883501,-4572,6784,-72,74,-5,29,37713,0,4,0,0,36921,115,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883494,0
883506,-4568,6800,-84,69,-5,30,37713,-1,-3,0,0,36918,125,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883499,0
883511,-4582,6788,-78,73,-5,24,37713,-1,1,0,0,36918,125,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883504,0
883516,-4588,6784,-98,69,-7,25,37714,9,0,0,0,36917,131,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883509,0
883521,-4582,6790,-80,66,-8,30,37712,-6,-4,0,0,36917,131,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883514,0
883526,-4598,6790,-68,72,-7,28,37713,2,1,0,0,36911,125,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883519,0
883531,-4592,6782,-96,68,0,33,37713,-1,0,0,0,36911,125,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883524,0
883536,-4600,6812,-84,69,-11,28,37713,-2,2,0,0,36913,124,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883529,0
883541,-4584,6796,-94,72,-11,28,37713,6,-3,0,0,36913,124,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883534,0
883546,-4588,6782,-66,68,-1,27,37712,-4,3,0,0,36913,120,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883539,0
883551,-4584,6798,-102,68,-7,25,37713,2,-2,0,0,36913,120,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883544,0
883556,-4594,6778,-80,74,-11,30,37711,-3,2,0,0,36914,125,35,72,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,883549,0
883561,-4584,6778,-78,70,-4,29,37713,-4,3,-1,0,36914,125,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883554,0
883566,-4582,6800,-98,65,-2,27,37712,-3,-2,0,0,36914,124,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883559,0
883571,-4572,6792,-74,67,-8,31,37712,-5,3,-1,0,36914,124,35,72,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,883564,0
